"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene:AT4G11280",2855.93370564098,4.63583728650489,0.227061177241004,20.4166883252982,1.18853174812967e-92,7.37963196387091e-90
"gene:AT4G11300",113.053306193252,2.32530539251601,0.650890095826117,3.57250080686004,0.000353588393366343,0.00260063790428558
"gene:AT4G11320",116.796395317123,2.02158838682691,0.742580698684095,2.72238207969761,0.00648131594987213,0.0306726540258527
"gene:AT4G11330",141.836917633968,3.20504479180331,0.704613748421167,4.54865491765506,5.39898912371035e-06,6.15273787170969e-05
"gene:AT4G11360",250.36365290973,2.96546207224538,0.497107351538451,5.96543596281134,2.43981722736678e-09,4.50255052659212e-08
"gene:AT4G11370",208.086007666007,4.98783195788927,0.733006473274577,6.80462197776646,1.01314915217924e-11,2.39571190186069e-10
"gene:AT4G11470",48.4675821000129,3.88045677526559,1.44287994065424,2.68938299433706,0.00715842370203388,0.0333539916283583
"gene:AT4G11480",38.9503589686615,8.836030972398,1.59886905675872,5.52642565383728,3.26820658757745e-08,5.17322700638904e-07
"gene:AT4G11521",140.020580960786,4.75087232410918,0.777575833514271,6.10985079440742,9.97243282205072e-10,1.92024751811718e-08
"gene:AT4G11530",37.3755670427073,5.73003022182409,1.67540391338296,3.42008883711754,0.000626006888122392,0.00422340714426211
"gene:AT4G11660",120.06549885597,1.49608124941068,0.578867377316903,2.584497430733,0.00975210311012558,0.0431018325289775
"gene:AT4G11670",281.177082428578,1.57094363807364,0.438865859080894,3.57955308112513,0.00034418233341186,0.00254116668719274
"gene:AT4G11800",333.211755616876,1.46758568943569,0.367027946909346,3.99856659906657,6.37272502712826e-05,0.000566353467383134
"gene:AT4G11850",1237.18903775321,3.71752260408487,0.395943052479557,9.38903355117418,6.05533049442238e-21,2.89932839195627e-19
"gene:AT4G11890",205.085018237124,10.2686535497124,1.25628973280692,8.17379405526878,2.98839759276944e-16,1.02715494402904e-14
"gene:AT4G12040",541.371464101559,1.25849287339627,0.377936243787141,3.32990787225231,0.000868747231717147,0.00563777704520959
"gene:AT4G12120",254.840238242103,2.70278692193793,0.630020793786957,4.2899963756623,1.78676034156079e-05,0.000182416974384582
"gene:AT4G12250",118.951603069954,2.09928174984312,0.670412603543118,3.13132798928369,0.00174017692878045,0.0102056445841457
"gene:AT4G12610",332.272639838311,1.40770871512564,0.4196969561997,3.35410751574721,0.000796214188388563,0.00521809012533301
"gene:AT4G12710",170.432307099351,2.06546657503133,0.665002748338082,3.10595193808321,0.00189667540667363,0.0109664188127528
"gene:AT4G12720",1322.64365292496,4.777914950544,0.25279997853301,18.8999816308138,1.14092241300380e-79,5.35621331841391e-77
"gene:AT4G12730",733.587578823057,2.00144691865695,0.386148164478653,5.18310613067176,2.18220779411076e-07,3.10904038645773e-06
"gene:AT4G12731",14.5383294650537,7.40266304213876,2.40753589073904,3.07478823913457,0.00210652061625504,0.0119959493555258
"gene:AT4G12735",677.894177815051,12.9543167315241,1.22973969955907,10.5341941356931,6.00957779294012e-26,3.86864058055222e-24
"gene:AT4G12770",369.643907311862,1.67766625346764,0.456106271945099,3.67823543910745,0.00023485312388431,0.00181325829463506
"gene:AT4G12790",687.807663697911,2.41531680732138,0.287497774542496,8.40116696960506,4.42063307817759e-17,1.63317361782653e-15
"gene:AT4G13110",160.967520240424,2.17900953392064,0.522103358568347,4.17352138836201,2.99927489746537e-05,0.000289955013693689
"gene:AT4G13180",168.894846534394,2.03247378653017,0.513448786191364,3.95847422604027,7.54300788756772e-05,0.000658746348278163
"gene:AT4G13395",99.3965305655805,4.65651767818007,1.00958766120738,4.61229654155171,3.98244287704207e-06,4.6598213068271e-05
"gene:AT4G13510",974.962955533651,1.23021246236623,0.305185937656232,4.03102604207132,5.55338894315489e-05,0.000503493313131631
"gene:AT4G13820",334.635732413011,5.6788135841286,1.55251164528139,3.65782350257304,0.000254366103775708,0.00194518822625142
"gene:AT4G13840",80.3931717595834,3.52810487943735,0.946948144934085,3.72576354715066,0.000194724878562035,0.00153672179686841
"gene:AT4G14220",471.892542794601,2.69450335447776,0.388080647650162,6.94315310694579,3.83443446360984e-12,9.36614144106119e-11
"gene:AT4G14365",799.874622674504,6.06221561339153,0.428562670099082,14.1454588473372,1.99213014656562e-45,3.22222866059622e-43
"gene:AT4G14368",32.9003508717224,8.59275408798316,1.66958587052312,5.14663800148888,2.65196386695881e-07,3.73135968649292e-06
"gene:AT4G14370",303.650148341046,7.77108371008096,0.64234442734521,12.0980012891193,1.08213876831163e-33,1.0573100006326e-31
"gene:AT4G14450",26.4015435237561,8.27448648373482,2.18772488840545,3.78223355577666,0.000155427424313975,0.00126124243810936
"gene:AT4G14680",450.741385762326,1.60407720668106,0.354630606417235,4.52323397263069,6.09018526876323e-06,6.85215266395231e-05
"gene:AT4G14950",179.401886421451,1.37874520417024,0.53789901961018,2.56320453078615,0.0103710933001229,0.0452044392755356
"gene:AT4G15120",287.342739683828,5.83192354091637,0.569818788750663,10.2346985674217,1.38626196668103e-24,8.08568798020497e-23
"gene:AT4G15130",421.993641482715,3.75794379973311,0.376958422530459,9.96912013401016,2.08063817976367e-23,1.15412460184701e-21
"gene:AT4G15150",83.6159242153843,9.92999476996723,1.49878680309825,6.62535508682103,3.46414429245157e-11,7.83523494020069e-10
"gene:AT4G15260",179.938798324348,1.54502631077963,0.586108177877592,2.63607704020521,0.00838706871577879,0.038128081870881
"gene:AT4G15270",21.0612375739116,7.95004164393387,2.31407590917034,3.43551463131743,0.000591429525903015,0.00401971593028999
"gene:AT4G15280",17.9437687528533,7.70694075206047,2.25196000282658,3.42232577061181,0.000620878751291352,0.00419174823039493
"gene:AT4G15420",350.391091510863,2.06238923409629,0.455230034954127,4.53043313432541,5.88628828683273e-06,6.64901860005613e-05
"gene:AT4G15470",838.328257029089,1.17068085271567,0.287265998162202,4.07525032619648,4.59648750857309e-05,0.000422306403651623
"gene:AT4G15530",1020.67902296672,2.77993730198503,0.388242097071017,7.16031909717539,8.04894823364058e-13,2.06843999467442e-11
"gene:AT4G15760",1459.15016662317,5.15424199101727,0.241503331235362,21.3423225454149,4.59542688831519e-101,4.02058076119503e-98
"gene:AT4G15770",223.934012107541,1.3439826802155,0.387880008792349,3.46494444093662,0.000530341030803222,0.00367723492827825
"gene:AT4G15975",107.633337210103,10.3016634048481,1.38940363643442,7.41444972123793,1.22130830228956e-13,3.39707257261121e-12
"gene:AT4G16150",452.457995888567,1.05565563486755,0.326346183217929,3.23477242619564,0.00121739720885276,0.00756373837185217
"gene:AT4G16250",221.239546757784,1.86677480891855,0.477685736156529,3.90795593759753,9.30802759615879e-05,0.000793098340729812
"gene:AT4G16260",108.725785143607,5.50433690178555,0.758607999747431,7.25583819788105,3.99182037507961e-13,1.0583272531616e-11
"gene:AT4G16380",713.46860783564,1.13892732151365,0.277141180695731,4.10955643132683,3.96419835796522e-05,0.000372754714187175
"gene:AT4G16490",447.815572550119,1.04586518718787,0.369734692498995,2.82869097330031,0.00467388059859336,0.0234769876351876
"gene:AT4G16500",494.158489762105,2.5847740385395,0.313068514341771,8.25625676211487,1.50312090460244e-16,5.32818990272334e-15
"gene:AT4G16535",314.352079182512,1.95881110597397,0.450646717481459,4.34666675688048,1.38221974551274e-05,0.000144200355889589
"gene:AT4G16540",322.227779902711,1.79388056707073,0.425399815768432,4.21692840611674,2.47652558932525e-05,0.000243826928610396
"gene:AT4G16670",353.43667913611,5.57760643284394,0.512907180119031,10.8744947410359,1.52498338215057e-27,1.08313210847359e-25
"gene:AT4G16680",1710.81762622905,6.55714086745428,0.309755666467428,21.1687519464435,1.85402321612195e-99,1.55157560277893e-96
"gene:AT4G16760",1423.43350369122,2.43159951735639,0.246389492219102,9.86892539716785,5.6769508602714e-23,3.08672175588994e-21
"gene:AT4G16890",1293.45936512516,1.01759745999769,0.22937409384311,4.43640972242365,9.14716704297649e-06,9.90797249539738e-05
"gene:AT4G16960",59.4073635217173,3.20500119780656,1.02536717752336,3.12571073861347,0.00177375929498854,0.0103678466170481
"gene:AT4G17070",259.026810740585,1.35043843915171,0.440541300743134,3.06540711818325,0.00217373882695915,0.012309539553195
"gene:AT4G17080",385.096688141373,2.06361256531263,0.433508064141501,4.76026338610174,1.93340480142555e-06,2.38246962982324e-05
"gene:AT4G17100",225.565538448115,1.78747968660816,0.595893180759863,2.9996646115816,0.00270277034051965,0.0147960533317185
"gene:AT4G17230",1074.27208955489,4.01649994968724,0.314434728004375,12.7737161069287,2.29910148518292e-37,2.68200638707884e-35
"gene:AT4G17240",122.241322170996,2.67633074380502,0.598924250592988,4.46856299633087,7.87468222762597e-06,8.64642803863917e-05
"gene:AT4G17243",115.600592458723,4.51746480658215,1.15398947897837,3.91464990701776,9.05354751476667e-05,0.000774845187035255
"gene:AT4G17245",115.600592458723,4.51746480658215,1.15398947897837,3.91464990701776,9.05354751476667e-05,0.000774845187035255
"gene:AT4G17250",266.991761403894,4.38681387507471,1.7078268688785,2.56865256954029,0.0102094758938896,0.0446415247627415
"gene:AT4G17260",514.590526342586,3.59096469167921,0.369497362762507,9.7185123726777,2.51427807792734e-22,1.32588560120399e-20
"gene:AT4G17490",794.254424318893,7.86974813050105,2.16916615451858,3.62800614148787,0.00028561846850403,0.00214833305266337
"gene:AT4G17500",1297.49061139379,6.24549627258825,0.301422483248617,20.7200743795773,2.28332446688823e-95,1.75797717354658e-92
"gene:AT4G17660",20.163434484553,7.88478563177475,2.3421589772253,3.3664604787484,0.000761394915841939,0.0050155131211929
"gene:AT4G17720",295.947593274215,1.74146840740587,0.345388276826604,5.04205997784962,4.60546877633369e-07,6.23070228371914e-06
"gene:AT4G17900",738.947794946274,2.78539631527414,0.272163846821808,10.2342627347482,1.39251744565731e-24,8.09763619154439e-23
"gene:AT4G18010",880.549426405243,1.94750831239071,0.358058485838429,5.43907878018986,5.35567710154008e-08,8.24029359316095e-07
"gene:AT4G18170",172.525885807826,7.22629106151805,0.831171669243706,8.69410174686699,3.49584316648976e-18,1.43165934614032e-16
"gene:AT4G18190",23.5165192032569,5.86448055834099,1.76488555027497,3.32286734254655,0.000890972744783293,0.00576064608383904
"gene:AT4G18195",69.5404217950211,8.71102883724074,1.38213297698455,6.30259821760849,2.92696939892507e-10,5.96172560746135e-09
"gene:AT4G18197",130.545810171036,6.75690978459865,0.996451975081475,6.78096883098272,1.19372631827359e-11,2.81578972722183e-10
"gene:AT4G18203",28.2263786689118,8.37303498685795,2.28331153652193,3.66705762789261,0.000245357514574689,0.00188528600420504
"gene:AT4G18205",107.168065409409,3.57857378810625,0.678571466837561,5.27368739034072,1.33709591004816e-07,1.95120713241903e-06
"gene:AT4G18250",229.952397910592,5.92780772617857,0.568242837245146,10.431821287738,1.7745383098467e-25,1.10538231028897e-23
"gene:AT4G18253",207.16098143599,8.88929107269903,0.970086119649051,9.16340404490574,5.02855153838943e-20,2.31001336541575e-18
"gene:AT4G18710",1710.44378700333,1.11324145923172,0.230315903330756,4.83354142346389,1.3412535411409e-06,1.68514674672847e-05
"gene:AT4G18880",903.221948995199,3.86071544143787,0.350306793599542,11.0209550941547,3.02828688860468e-28,2.26480677946141e-26
"gene:AT4G18890",424.926069489275,1.85256012955162,0.422642111799186,4.38328334501566,1.16903904836762e-05,0.000123976108005399
"gene:AT4G18950",413.526376479407,2.00959406965428,0.429478568883769,4.67914865898266,2.88068529220078e-06,3.4482232900672e-05
"gene:AT4G18990",26.0088011673744,8.24800217841044,1.78053888402491,4.63230668670702,3.61613936988249e-06,4.2623056087874e-05
"gene:AT4G19010",98.4498104758037,2.1292317500427,0.738076363941891,2.88483936631026,0.00391613423420414,0.0202519483449654
"gene:AT4G19110",1762.24248314396,1.26601522415452,0.266368149728445,4.75287764488806,2.00541718509681e-06,2.46332290866263e-05
"gene:AT4G19360",21.5077161665265,7.97494702676105,1.83115045509811,4.35515662001338,1.32971809644945e-05,0.000139175714630011
"gene:AT4G19460",277.004742925909,6.70534939069824,0.750960565678893,8.92902996129549,4.2976047816024e-19,1.84643519723846e-17
"gene:AT4G19510",512.523069881958,1.14649030659192,0.297425082888285,3.85471963379278,0.000115862328840991,0.000971305795092072
"gene:AT4G19520",384.44234206777,2.68484565294619,0.377766901678556,7.10714898795115,1.18464533663975e-12,3.01614463487326e-11
"gene:AT4G19880",510.127705018835,2.49776040157573,0.409922873001395,6.09324476891835,1.10644684167555e-09,2.11909341378816e-08
"gene:AT4G20000",19.2464478174717,7.81088888961435,1.91022080808245,4.08899790880993,4.33240758429836e-05,0.000401115070790415
"gene:AT4G20110",69.181133582709,7.89891138074571,1.27363025390412,6.2018873660804,5.57900019829421e-10,1.10705768883265e-08
"gene:AT4G20320",165.468991347671,3.00025120362459,0.72889945168133,4.1161386480728,3.85272596305363e-05,0.000363337919337855
"gene:AT4G20380",169.48024501396,1.38276725779123,0.490634298735289,2.81832570889478,0.00482748119701734,0.0241662829857451
"gene:AT4G20480",330.679977059411,1.28536174302425,0.405696056324761,3.16828749746414,0.00153339802186803,0.00916610097047079
"gene:AT4G20735",47.9895299119837,5.64262539066648,1.265630775914,4.45835033253799,8.25928353675674e-06,9.00706456178435e-05
"gene:AT4G20780",118.900044306383,4.00552663222312,0.838570677045527,4.77661184902802,1.78273412592906e-06,2.21381073908919e-05
"gene:AT4G20820",17.2701080324383,5.13959764723864,1.80863309344942,2.84170275654772,0.00448733078581451,0.0226817602324994
"gene:AT4G20830",7065.31763866899,6.0881563055936,0.190241499310596,32.0022514943168,1.01454355593833e-224,1.9527934364701e-220
"gene:AT4G20835",6436.93305432651,6.04920612775728,0.202952924404446,29.8059569504029,3.27047806069479e-195,2.09833872374178e-191
"gene:AT4G20840",267.430229704213,1.2931750827992,0.38838673412784,3.32960672743663,0.000869687263222277,0.00564197520812349
"gene:AT4G20860",587.594265097159,4.20243069854316,0.298826306502649,14.0631216432276,6.39996681661021e-45,9.93440010371881e-43
"gene:AT4G20880",518.132335426428,1.91969212557975,0.382875034080241,5.0138869205492,5.33413424696042e-07,7.14982005470015e-06
"gene:AT4G21390",1520.12170204127,8.61508121049228,1.57009439366912,5.48698297709342,4.08856516080826e-08,6.37220260852124e-07
"gene:AT4G21400",411.963387403514,5.92287151839256,0.532018000458583,11.1328404551862,8.68239064947141e-29,6.84912521397647e-27
"gene:AT4G21410",231.999981789507,2.71351719732899,0.641117544303306,4.23248002092617,2.31128450577316e-05,0.00022955420106874
"gene:AT4G21570",288.213608323599,1.27899267804755,0.397851289728192,3.21475061428441,0.00130557893500404,0.00802786820617399
"gene:AT4G21650",759.864692521302,1.48535427981261,0.416981745564839,3.56215660664131,0.000367820851648787,0.00268887799184803
"gene:AT4G21670",430.25986867815,1.94515668739363,0.437581424878293,4.44524510594718,8.77917160163004e-06,9.53082318038212e-05
"gene:AT4G21680",45.2504644213221,3.89957418656874,1.27537094724768,3.05759998295731,0.00223117195515512,0.0125755776845756
"gene:AT4G21780",62.6368843492508,2.60405933512209,0.884341460977075,2.9446310616772,0.00323339969364299,0.0172400214136399
"gene:AT4G21790",550.366649874244,1.57230262123989,0.341136665150658,4.60901093860874,4.04589048801385e-06,4.72831208945298e-05
"gene:AT4G21800",231.615123214226,1.6048031754138,0.423451477781766,3.78981597565912,0.000150758930484051,0.00122706503844751
"gene:AT4G21830",26.1921873382345,7.27930449244761,1.66372196388036,4.37531309346294,1.21258304463614e-05,0.000128029612963008
"gene:AT4G21840",43.6600572566478,8.99201685221379,1.59485681824055,5.63813425090648,1.71902472207411e-08,2.83043523100791e-07
"gene:AT4G21850",169.156435386649,6.31618574521232,0.777997523737329,8.11851651515645,4.71916501287975e-16,1.60484961427402e-14
"gene:AT4G21865",40.4903937060009,4.46591633463535,1.56233907155791,2.85848086112453,0.0042567478628697,0.0217216020319501
"gene:AT4G21903",42.8188137741103,7.9799928890697,1.70020434338778,4.6935492901806,2.68505257562468e-06,3.22608564142471e-05
"gene:AT4G21920",33.9874138775702,5.14340607999252,1.11643732115005,4.60698149600934,4.0855634255863e-06,4.76888567711856e-05
"gene:AT4G22530",244.892681977573,3.64136896020699,0.513663602714748,7.08901495251386,1.35069933864536e-12,3.4298497190298e-11
"gene:AT4G22590",604.679800616736,5.41851526195572,0.379040085482405,14.2953620724826,2.33886193249765e-46,3.94898372602761e-44
"gene:AT4G22690",1375.46645564611,5.47462077943113,0.3231300308233,16.9424697713252,2.18744945947619e-64,6.68317891999964e-62
"gene:AT4G22710",873.804740428718,13.3184186603396,1.23050618814077,10.8235283891283,2.66322879020861e-27,1.86406646377946e-25
"gene:AT4G22780",275.874096516815,2.36057803256903,0.576744412850504,4.09293610821837,4.2594511578583e-05,0.000395827059088666
"gene:AT4G22960",43.1906275634305,4.54586706776405,1.44227365105345,3.15187555734913,0.00162225394970673,0.00961661349675245
